1.226729345669272e+37,1.8130309449601565,5.181009906948506,6.784848274913532e+33,72565488.37232235,8.438356668741454e+26,1
8.223012714622913e+36,1.8349183782508536,5.042994235377287,1.1186323669323013e+34,72565488.37232235,4.607186634331292e+28,1
1.8395514140917866e+35,1.9098028178471123,4.758821245137854,2.4960061918082148e+33,240925905.95158944,1.0148003881138887e+33,0
1.664494951871196e+35,1.907893969612453,5.306858284582745,1.1215278765953436e+33,217998774.6792103,1.8586717452841279e+31,0
3.351881215901571e+35,1.952284060108339,6.494787940915851,2.0488466481982018e+32,359419216.8001785,1.3733829795401761e+32,0
7.421280075549042e+37,1.8385918872918934,5.186193508224125,1.0121804226264689e+34,72565488.37232235,6.235149080811617e+27,1
6.107525780170104e+35,1.8275933645319702,4.835574775904522,8.3084828598431e+32,592582107.8368351,1.2523631708422137e+29,1
7.459748833434024e+35,1.9406054266838417,6.265134145435714,6.820018041169076e+31,325215956.121981,7.694785265142018e+23,1
3.704401640658489e+35,2.070934593854598,4.437095519003664,4.136550041762342e+31,359419216.8001785,3.7332419967990015e+32,0
5.497819500748942e+37,1.8294218719978594,5.144869476679112,1.3663006583383364e+34,80197267.40504706,1.545538935590104e+25,1
1.664494951871196e+35,1.919375744308914,4.357942315617029,1.3733829795401761e+32,217998774.6792103,2.515438670919167e+30,0
2.235246603734715e+37,1.8294218719978594,5.567799984149774,4.5362779372952095e+34,80197267.40504706,2.29378315946961e+27,1
5.0004191814418434e+35,1.9503327518649614,5.01784219669716,6.155075488793534e+32,197253448.41573998,2.515438670919167e+30,0
1.2330881885789248e+35,1.9059870292719228,5.238315619512605,6.155075488793534e+32,217998774.6792103,6.837671229762744e+30,0
1.664494951871196e+35,1.921296080061071,5.573370568962115,2.7585134545231703e+33,217998774.6792103,9.253781725587787e+29,0
4.0939969621274545e+35,1.6372205213891702,4.811457246094358,7916735084845.352,359419216.8001785,1.8586717452841279e+31,1
1.0095672212467846e+35,1.907893969612453,4.706761067358194,2.7656536934429077e+32,217998774.6792103,7.498416996990121e+33,1
1.0069607665115846e+36,1.9136262456361197,4.8162711098711855,6.139184594838443e+33,977002725.8269073,1.8586717452841279e+31,0
1.3627732054400191e+35,1.9328585091414119,5.452095335408995,1.0148003881138887e+33,217998774.6792103,9.253781725587787e+29,0
2.033018725159164e+35,1.8964808793049515,4.758821245137854,1.5139042821642545e+33,217998774.6792103,1.8586717452841279e+31,0
1.664494951871196e+35,1.9309266167394623,5.8708533613826015,8.3084828598431e+32,217998774.6792103,2.7585134545231703e+33,0
3.032907544959628e+35,1.8926917079807226,6.073894516044468,3.369255941776548e+33,240925905.95158944,2.515438670919167e+30,1
1.115744332764399e+35,1.8682459574322223,4.797044504278355,2.5024669471564744e+32,359419216.8001785,5.052393630276104e+31,1
1.8395514140917866e+35,1.9136262456361197,5.457550157700981,7.517826178696499e+32,217998774.6792103,4.607186634331292e+28,1
4.0939969621274545e+35,2.0544332106438876,4.854955811237434,5.039349590191743e+32,397219665.8050841,3.404276049931741e+29,0
9.158587201958857e+33,1.6437825187200614,4.806648193775178,5864861599163.658,1780215034.761984,3.7332419967990015e+32,1
3.704401640658489e+35,1.9021788646473916,4.763582446586949,1.0121804226264689e+34,359419216.8001785,3.404276049931741e+29,1
1.664494951871196e+35,1.9367280944551466,5.864985442469668,7.537285599851372e+31,217998774.6792103,3.404276049931741e+29,0
5.0004191814418434e+35,2.052379804307529,5.129457997027161,6.802410428774827e+32,397219665.8050841,3.404276049931741e+29,0
3.704401640658489e+35,1.8964808793049515,4.806648193775178,1.3663006583383364e+34,359419216.8001785,9.253781725587787e+29,0
3.032907544959628e+35,1.9309266167394623,4.7778946514999285,532048240601.79865,240925905.95158944,1.2523631708422137e+29,1
1.2330881885789248e+35,1.907893969612453,5.196576274545973,7.517826178696499e+32,197253448.41573998,3.404276049931741e+29,0
5.0004191814418434e+35,2.0833975529060256,4.62279730898038,4.559792071769693e+32,397219665.8050841,1.3733829795401761e+32,0
1.115744332764399e+35,1.9367280944551466,4.967913832619583,5.5693426130963944e+32,217998774.6792103,2.7585134545231703e+33,1
1.35574559718364e+37,1.8148448827228365,5.0784190371800815,4.5480198079848415e+33,72565488.37232235,5.685719999335932e+24,1
7.459748833434024e+35,1.9155408290138962,4.850103282095144,3.0565200314615865e+32,217998774.6792103,3.7332419967990015e+32,0
1.35574559718364e+37,1.7349871378007193,5.134590020608309,3.36055735002478e+34,80197267.40504706,5.685719999335932e+24,1
1.5060973145850306e+35,1.9002776365552259,4.850103282095144,2.2643257311854073e+32,359419216.8001785,3.7332419967990015e+32,0
2.4831346783006824e+35,1.9251425173763628,4.859813195335938,3.0565200314615865e+32,217998774.6792103,5.54062238439351e+34,0
7.4790579250263135e+34,1.919375744308914,5.15516951223468,3.7332419967990015e+32,217998774.6792103,6.837671229762744e+30,0
4.0939969621274545e+35,2.087568517586196,4.531259789228607,6.171007515330125e+31,359419216.8001785,1.0148003881138887e+33,0
1.35574559718364e+37,1.8330843770260485,5.20177544997497,2.4960061918082148e+33,72565488.37232235,3.10429793570192e+26,1
1.3592548595591418e+36,1.9021788646473916,4.864675439248043,6.784848274913532e+33,977002725.8269073,6.837671229762744e+30,0
1.2330881885789248e+35,1.8964808793049515,4.967913832619583,2.5024669471564744e+32,359419216.8001785,2.515438670919167e+30,0
6.107525780170104e+35,1.9699339218909295,4.613560953796388,7.517826178696499e+32,359419216.8001785,3.7332419967990015e+32,0
3.704401640658489e+35,1.7142917130401751,5.414063933263407,3557218374864.024,359419216.8001785,2.29378315946961e+27,1
6.732433392413019e+36,1.603197383726574,5.31748262194783,5864861599163.658,72565488.37232235,7.694785265142018e+23,1
1.3627732054400191e+35,1.9040819949185803,6.134938170782327,5.554963937639787e+33,217998774.6792103,3.404276049931741e+29,0
1.226729345669272e+37,1.8275933645319702,5.088586038867127,8.287032396677565e+33,72565488.37232235,2.091659496012996e+24,0
2.033018725159164e+35,1.9289966552642908,5.0784190371800815,9.18229363002866e+32,217998774.6792103,2.515438670919167e+30,1
2.4831346783006824e+35,1.9581497063588058,4.540331377371344,2.5024669471564744e+32,592582107.8368351,3.0250773222011426e+36,1
2.235246603734715e+37,1.8441159448971343,5.233079922178068,5.026339226616809e+33,80197267.40504706,4.2012104037905144e+25,1
1.3627732054400191e+35,2.181472265498201,4.366666921946391,1.677453759220608e+32,592582107.8368351,5.052393630276104e+31,1
1.664494951871196e+35,1.9483833939544983,5.754602676005731,5.039349590191743e+32,592582107.8368351,3.7332419967990015e+32,0
2.0225347655969787e+37,1.823941830554062,4.627422418458673,5.554963937639787e+33,80197267.40504706,1.1420073898156842e+26,1
2.2410323992576725e+36,1.8130309449601565,4.967913832619583,5.554963937639787e+33,72565488.37232235,2.0382810665126688e+34,0
1.3627732054400191e+35,1.9155408290138962,4.604343052862363,2.0488466481982018e+32,217998774.6792103,1.0148003881138887e+33,1
1.981136787921957e+45,1.5999941932173602,5.338795149073176,3557218374864.024,132222940.62272716,4.2012104037905144e+25,1
2.4703295411749545e+37,1.8275933645319702,5.408652575459993,2.751391649947527e+34,72565488.37232235,3.10429793570192e+26,0
1.115744332764399e+35,1.8889101074258496,5.206979827179849,5.5693426130963944e+32,359419216.8001785,3.7332419967990015e+32,0
4.524566381233286e+35,2.0833975529060256,4.477209621365501,6.171007515330125e+31,359419216.8001785,5.54062238439351e+34,1
1.3627732054400191e+35,1.917457327932661,6.209000916555538,3.377977049287038e+32,217998774.6792103,6.235149080811617e+27,1
4.524566381233286e+35,2.0959355144943643,5.160327260191082,5.052393630276104e+31,359419216.8001785,9.253781725587787e+29,1
3.704401640658489e+35,1.9117135758847483,4.864675439248043,1.0121804226264689e+34,359419216.8001785,5.052393630276104e+31,0
1.8395514140917866e+35,1.9425470027367542,5.238315619512605,1.239479993024318e+33,217998774.6792103,1.8586717452841279e+31,0
2.476723834124859e+36,1.5999941932173602,4.659928012235036,2384474784797.6777,72565488.37232235,2.091659496012996e+24,1
3.351881215901571e+35,1.8057933061082023,4.445978590151796,1.5178229283678764e+32,72565488.37232235,2.091659496012996e+24,0
2.246833170949155e+35,2.172763804968545,4.468264150575384,2.5024669471564744e+32,592582107.8368351,2.515438670919167e+30,1
1.664494951871196e+35,1.9620699246831084,5.114092682531806,5.5693426130963944e+32,536190464.42938966,1.8586717452841279e+31,0
9.087834511167477e+36,1.8112188202285726,5.4739473917272,4.104594016275709e+34,80197267.40504706,1.1420073898156842e+26,0
3.0172673151556447e+37,1.8275933645319702,5.4630104375435815,1.1186323669323013e+34,72565488.37232235,7.694785265142018e+23,1
1.3627732054400191e+35,1.9270686227859348,5.322802764197557,1.239479993024318e+33,217998774.6792103,1.0148003881138887e+33,0
4.4896128191743455e+38,1.8294218719978594,5.280390218466901,8.287032396677565e+33,72565488.37232235,4.2012104037905144e+25,0
4.0939969621274545e+35,2.08131519670475,4.835574775904522,4.125870485000893e+32,359419216.8001785,2.515438670919167e+30,0
1.664494951871196e+35,1.9581497063588058,6.2839577691899375,1.1215278765953436e+33,592582107.8368351,3.404276049931741e+29,0
4.0939969621274545e+35,2.0833975529060256,4.327543240300773,1.8538731111072752e+32,359419216.8001785,2.7585134545231703e+33,1
1.8348021439163853e+36,1.7023335733667813,6.128806299058395,7163358133446.177,359419216.8001785,2.515438670919167e+30,1
5.512050261417647e+36,1.8275933645319702,4.8841731103503525,1.3663006583383364e+34,80197267.40504706,1.6948892444103338e+28,1
9.087834511167477e+36,1.823941830554062,5.0784190371800815,6.784848274913532e+33,80197267.40504706,3.10429793570192e+26,1
9.940290844377744e+40,1.6015949876744064,5.238315619512605,2635252187043.086,146128948.6786814,4.607186634331292e+28,1
7.440489593176306e+36,1.8385918872918934,4.88905972636149,5.026339226616809e+33,72565488.37232235,3.10429793570192e+26,1
3.351881215901571e+35,1.9937155332430823,6.309143939024817,1.677453759220608e+32,359419216.8001785,2.515438670919167e+30,0
2.4703295411749545e+37,1.8478078674788694,5.290961566728314,1.8443129774549157e+34,72565488.37232235,4.2012104037905144e+25,1
1.8395514140917866e+35,1.9117135758847483,5.007816541301046,5.5693426130963944e+32,240925905.95158944,2.0382810665126688e+34,1
1.664494951871196e+35,1.9503327518649614,5.657601278498185,8.3084828598431e+32,592582107.8368351,3.404276049931741e+29,1
9.087834511167477e+36,1.7315206311872333,5.175831486683224,1.0121804226264689e+34,72565488.37232235,3.10429793570192e+26,1
1.664494951871196e+35,1.9601088354664575,6.2276558877708,1.1215278765953436e+33,592582107.8368351,1.3733829795401761e+32,0
3.032907544959628e+35,1.8202975923459082,4.787460002965942,1.8538731111072752e+32,72565488.37232235,7.694785265142018e+23,0
4.051881630028106e+39,1.6015949876744064,5.124331102904436,3931334297144.042,65659969.13733051,8.223012714622913e+36,1
1.498330606316452e+37,1.8166606353305506,5.264572785823539,3.369255941776548e+33,72565488.37232235,2.29378315946961e+27,1
3.032907544959628e+35,2.042143517329027,4.314580065065104,1.5178229283678764e+32,359419216.8001785,9.253781725587787e+29,1
6.749859873641241e+35,1.8076000026120047,4.88905972636149,1.1215278765953436e+33,592582107.8368351,1.3733829795401761e+32,0
1.5060973145850306e+35,1.9059870292719228,5.387061176744108,7.517826178696499e+32,240925905.95158944,1.6948892444103338e+28,0
1.2204032943178408e+39,1.645427123404073,6.013458255819809,15942346711433.828,217998774.6792103,3.404276049931741e+29,1
4.524566381233286e+35,1.9897320869507038,5.795026212051292,3.377977049287038e+32,359419216.8001785,3.7332419967990015e+32,0
1.498330606316452e+37,1.823941830554062,5.4630104375435815,8.287032396677565e+33,65659969.13733051,1.1420073898156842e+26,0
3.351881215901571e+35,1.9232183371094682,4.845255603056542,2.0435570291064396e+33,359419216.8001785,9.253781725587787e+29,0
1.3627732054400191e+35,1.9328585091414119,6.2839577691899375,1.3698372418270752e+33,217998774.6792103,5.052393630276104e+31,0
4.9875093266256084e+36,1.58883334241608,4.982839952102077,7163358133446.177,72565488.37232235,1.5060973145850306e+35,1
1.8395514140917866e+35,1.9719048411081859,4.8162711098711855,5.039349590191743e+32,536190464.42938966,5.052393630276104e+31,0
1.3627732054400191e+35,2.2144409968040746,4.636686524313411,1.677453759220608e+32,592582107.8368351,2.235246603734715e+37,1
7.440489593176306e+36,1.8202975923459082,5.01784219669716,5.554963937639787e+33,80197267.40504706,6.837671229762744e+30,1
1.5060973145850306e+35,1.9581497063588058,5.063206610118453,2.4960061918082148e+33,240925905.95158944,5.052393630276104e+31,0
1.664494951871196e+35,1.9347923344020317,4.801843948104592,2.4960061918082148e+33,240925905.95158944,5.54062238439351e+34,0
2.235246603734715e+37,1.823941830554062,4.735086525159423,2.0382810665126688e+34,65659969.13733051,1.1420073898156842e+26,1
5.0004191814418434e+35,2.068864694382971,4.673928786933208,4.125870485000893e+32,397219665.8050841,2.0382810665126688e+34,0
1.664494951871196e+35,1.9347923344020317,5.042994235377287,4.136550041762342e+31,217998774.6792103,4.607186634331292e+28,0
4.083427266971631e+36,1.8130309449601565,5.259310844446898,1.5099957529431537e+34,72565488.37232235,2.091659496012996e+24,0
1.115744332764399e+35,1.645427123404073,6.692583680783365,35480345102513.305,1780215034.761984,9.253781725587787e+29,1
1.498330606316452e+37,1.8003840441397763,5.264572785823539,3.0407580357582054e+34,80197267.40504706,1.545538935590104e+25,0
3.032907544959628e+35,1.952284060108339,5.725901475421306,7.537285599851372e+31,359419216.8001785,1.8586717452841279e+31,0
3.685298620837645e+37,1.823941830554062,5.290961566728314,1.236279959951699e+34,80197267.40504706,1.1420073898156842e+26,1
1.664494951871196e+35,1.6015949876744064,4.445978590151796,19472026244891.047,325215956.121981,3.404276049931741e+29,1
2.0225347655969787e+37,1.8166606353305506,5.430330512732468,2.4895621165442335e+34,80197267.40504706,1.545538935590104e+25,0
1.5060973145850306e+35,1.919375744308914,5.408652575459993,1.1215278765953436e+33,217998774.6792103,6.837671229762744e+30,1
1.1099906137643168e+37,1.803988415397857,5.217404207739975,1.115744332764399e+35,72565488.37232235,2.091659496012996e+24,0
5.512050261417647e+36,1.8112188202285726,4.1996450087879245,2.2526489575740035e+34,72565488.37232235,5.685719999335932e+24,1
2.4703295411749545e+37,1.8349183782508536,5.175831486683224,1.1186323669323013e+34,72565488.37232235,4.2012104037905144e+25,1
4.0939969621274545e+35,1.645427123404073,4.811457246094358,7916735084845.352,359419216.8001785,1.8586717452841279e+31,1
4.524566381233286e+35,1.9620699246831084,5.259310844446898,6.139184594838443e+33,592582107.8368351,5.052393630276104e+31,0
1.5060973145850306e+35,1.8166606353305506,4.692661943416373,2.0488466481982018e+32,80197267.40504706,5.685719999335932e+24,1
2.235246603734715e+37,1.8349183782508536,4.928329072119125,1.5099957529431537e+34,80197267.40504706,5.685719999335932e+24,1
1.115744332764399e+35,1.9117135758847483,6.719407627634948,5.039349590191743e+32,217998774.6792103,9.253781725587787e+29,0
1.3627732054400191e+35,1.9059870292719228,4.678605053463718,3.0565200314615865e+32,217998774.6792103,4.0939969621274545e+35,1
4.5128850615342083e+36,1.8184782045990513,5.1192093331132416,8.287032396677565e+33,80197267.40504706,4.2012104037905144e+25,1
2.7442882321230272e+35,1.9699339218909295,5.623757304281708,7.537285599851372e+31,359419216.8001785,5.54062238439351e+34,0
1.3627732054400191e+35,1.9059870292719228,5.98346600764497,7.517826178696499e+32,197253448.41573998,3.7332419967990015e+32,0
1.5060973145850306e+35,1.938665791236518,5.181009906948506,4.125870485000893e+32,217998774.6792103,3.404276049931741e+29,0
1.3627732054400191e+35,1.9406054266838417,5.114092682531806,2.4960061918082148e+33,217998774.6792103,2.0382810665126688e+34,0
4.0939969621274545e+35,1.9309266167394623,5.800824136742529,8.329988846186052e+31,217998774.6792103,1.2523631708422137e+29,1
3.351881215901571e+35,1.7142917130401751,4.787460002965942,6481674477934.32,359419216.8001785,2.515438670919167e+30,1
8.265637313342349e+34,1.9309266167394623,5.264572785823539,7.517826178696499e+32,217998774.6792103,1.3733829795401761e+32,1
4.524566381233286e+35,2.0585461886722114,4.7731191449996375,4.559792071769693e+32,397219665.8050841,1.8586717452841279e+31,0
2.737203153579632e+36,1.5999941932173602,5.259310844446898,4801742553781.402,161497464.3686472,6.235149080811617e+27,1
1.00436104100266e+37,1.8003840441397763,5.222624221519604,2.751391649947527e+34,80197267.40504706,5.685719999335932e+24,1
1.664494951871196e+35,1.9425470027367542,5.2962551746578725,1.239479993024318e+33,217998774.6792103,1.2523631708422137e+29,1
9.087834511167477e+36,1.7125782781873473,5.002811227833588,1.6688033925705046e+34,80197267.40504706,8.438356668741454e+26,0
6.749859873641241e+35,1.8076000026120047,4.8162711098711855,7.517826178696499e+32,592582107.8368351,6.837671229762744e+30,0
1.5060973145850306e+35,1.9347923344020317,4.9135662402227345,4.559792071769693e+32,217998774.6792103,1.0148003881138887e+33,1
1.1128637547917594e+36,1.6015949876744064,5.651946505077628,11810380924255.479,4839126179.743089,3.404276049931741e+29,1
6.076030225056872e+37,1.6096230159584366,5.783447741956774,7163358133446.177,72565488.37232235,2.515438670919167e+30,1
3.704401640658489e+35,1.9738777322304477,6.566624987667632,3.0565200314615865e+32,359419216.8001785,2.0382810665126688e+34,0
2.4703295411749545e+37,1.8312522088857732,5.584528464276054,3.36055735002478e+34,80197267.40504706,1.6948892444103338e+28,0
1.664494951871196e+35,1.9328585091414119,5.754602676005731,2.258479797997494e+33,217998774.6792103,2.7585134545231703e+33,0
1.664494951871196e+35,1.9309266167394623,5.3762978213338135,1.3698372418270752e+33,592582107.8368351,3.404276049931741e+29,0
1.00436104100266e+37,1.8275933645319702,5.191382295693685,1.8490868658258913e+33,72565488.37232235,3.404276049931741e+29,1
4.524566381233286e+35,2.087568517586196,5.446645965212798,8.329988846186052e+31,359419216.8001785,5.052393630276104e+31,1
1.8300651351907193e+37,1.8294218719978594,4.9480818676616325,5.026339226616809e+33,80197267.40504706,6.235149080811617e+27,1
3.0172673151556447e+37,1.8221188003905089,5.354835583141175,6.139184594838443e+33,72565488.37232235,1.1420073898156842e+26,1
4.0939969621274545e+35,2.0544332106438876,4.735086525159423,4.559792071769693e+32,359419216.8001785,7.498416996990121e+33,0
2.246833170949155e+35,1.640498239057044,4.388554930978704,11810380924255.479,217998774.6792103,4.607186634331292e+28,1
7.440489593176306e+36,1.7349871378007193,5.0329183261743715,1.0121804226264689e+34,72565488.37232235,6.235149080811617e+27,1
1.8395514140917866e+35,1.952284060108339,5.528961477624004,8.287032396677565e+33,592582107.8368351,2.515438670919167e+30,0
1.00436104100266e+37,1.8094085067159598,5.248802734370784,1.0121804226264689e+34,72565488.37232235,4.2012104037905144e+25,0
1.664494951871196e+35,1.921296080061071,5.20177544997497,6.802410428774827e+32,217998774.6792103,6.837671229762744e+30,0
4.501233900134982e+37,1.8349183782508536,5.3762978213338135,1.0121804226264689e+34,80197267.40504706,8.438356668741454e+26,1
3.685298620837645e+37,1.8404313987816374,5.022862548651471,8.287032396677565e+33,72565488.37232235,2.830753303274694e+23,0
1.1099906137643168e+37,1.8294218719978594,5.093677170047323,1.3663006583383364e+34,72565488.37232235,4.2012104037905144e+25,1
1.8395514140917866e+35,1.944490521336831,5.058145934267982,9.18229363002866e+32,217998774.6792103,4.607186634331292e+28,0
7.440489593176306e+36,1.7967868744202726,5.381676808200332,1.5099957529431537e+34,65659969.13733051,8.438356668741454e+26,1
1.3627732054400191e+35,2.1705921271834425,4.454879445220217,1.1244308811034078e+32,592582107.8368351,5.052393630276104e+31,0
3.704401640658489e+35,1.9040819949185803,6.560061644898295,5.026339226616809e+33,217998774.6792103,1.2523631708422137e+29,0
1.5060973145850306e+35,1.907893969612453,5.012826862585462,6.155075488793534e+32,217998774.6792103,3.7332419967990015e+32,1
7.459748833434024e+35,1.8112188202285726,4.908655129946909,5.5693426130963944e+32,592582107.8368351,4.607186634331292e+28,0
2.0225347655969787e+37,2.2144409968040746,8.423285887087802,1.677453759220608e+32,592582107.8368351,2.235246603734715e+37,1
1.0069607665115846e+36,1.9059870292719228,4.797044504278355,4.115218500233428e+33,977002725.8269073,2.515438670919167e+30,0
1.664494951871196e+35,1.917457327932661,4.953032424395115,8.3084828598431e+32,217998774.6792103,1.8586717452841279e+31,1
1.3627732054400191e+35,1.9367280944551466,5.4630104375435815,2.4960061918082148e+33,217998774.6792103,6.837671229762744e+30,1
1.1099906137643168e+37,1.7349871378007193,5.088586038867127,1.1186323669323013e+34,72565488.37232235,4.2012104037905144e+25,1
1.5060973145850306e+35,1.9309266167394623,5.4739473917272,1.1215278765953436e+33,217998774.6792103,1.3733829795401761e+32,0
2.033018725159164e+35,1.9328585091414119,5.4630104375435815,9.20606142069929e+31,217998774.6792103,1.2523631708422137e+29,0
1.6559114117636092e+37,1.823941830554062,5.280390218466901,7.4790579250263135e+34,72565488.37232235,2.29378315946961e+27,1
2.4831346783006824e+35,1.9620699246831084,4.553972823441481,6.139184594838443e+33,397219665.8050841,5.052393630276104e+31,1
1.3627732054400191e+35,1.58090900306142,5.349483424083574,2912404078915.2593,65659969.13733051,1.545538935590104e+25,1
1.498330606316452e+37,1.8330843770260485,4.9381955934959,1.236279959951699e+34,72565488.37232235,2.091659496012996e+24,0
5.52631785751713e+35,1.9778294380835264,4.720902552181389,9.18229363002866e+32,359419216.8001785,3.7332419967990015e+32,0
3.704401640658489e+35,1.9347923344020317,4.821089789919526,8.287032396677565e+33,359419216.8001785,9.253781725587787e+29,1
3.704401640658489e+35,1.9098028178471123,4.806648193775178,1.3663006583383364e+34,397219665.8050841,1.6948892444103338e+28,1
1.1099906137643168e+37,1.8202975923459082,4.918482264065211,6.784848274913532e+33,72565488.37232235,5.685719999335932e+24,0
3.704401640658489e+35,1.9406054266838417,4.702056658887105,1.8490868658258913e+33,240925905.95158944,1.8586717452841279e+31,0
1.664494951871196e+35,1.9289966552642908,4.7778946514999285,2.258479797997494e+33,240925905.95158944,1.3733829795401761e+32,0
1.3627732054400191e+35,1.8794891289619104,5.181009906948506,6.802410428774827e+32,359419216.8001785,2.7585134545231703e+33,0
4.0728848601740352e+37,1.8257666846595977,4.811457246094358,7.498416996990121e+33,72565488.37232235,1.1128637547917594e+36,1
4.0939969621274545e+35,1.975852597230606,4.26737976195194,4.5480198079848415e+33,397219665.8050841,2.515438670919167e+30,0
1.8395514140917866e+35,1.921296080061071,5.9894524663831135,9.18229363002866e+32,217998774.6792103,5.052393630276104e+31,0
2.4831346783006824e+35,2.2078076288406328,4.845255603056542,264207337190.9293,592582107.8368351,6.837671229762744e+30,1
1.2299046575763141e+36,2.042143517329027,4.645969176920428,8.3084828598431e+32,977002725.8269073,4.607186634331292e+28,0
1.3627732054400191e+35,2.196796142353235,4.454879445220217,1.677453759220608e+32,592582107.8368351,2.7585134545231703e+33,1
1.3627732054400191e+35,1.9503327518649614,4.604343052862363,1.3733829795401761e+32,217998774.6792103,1.3733829795401761e+32,1
1.8395514140917866e+35,1.9002776365552259,5.534493204504091,9.20606142069929e+31,217998774.6792103,1.6948892444103338e+28,1
2.033018725159164e+35,1.9309266167394623,5.847416852204098,1.0148003881138887e+33,217998774.6792103,1.3733829795401761e+32,1
2.235246603734715e+37,1.7967868744202726,5.360193097034803,1.8443129774549157e+34,72565488.37232235,6.235149080811617e+27,1
1.1099906137643168e+37,1.8221188003905089,5.206979827179849,3.369255941776548e+33,88631687.64519419,8.438356668741454e+26,1
3.032907544959628e+35,1.9503327518649614,5.663261709520492,1.8538731111072752e+32,217998774.6792103,5.052393630276104e+31,0
8.223012714622913e+36,1.8385918872918934,5.012826862585462,3.723603682404997e+33,65659969.13733051,8.438356668741454e+26,1
1.664494951871196e+35,1.938665791236518,5.562234967137881,1.8490868658258913e+33,592582107.8368351,9.253781725587787e+29,0
9.111357800338451e+35,1.6503708166063191,4.522206326131068,2635252187043.086,197253448.41573998,1.1420073898156842e+26,1
4.0939969621274545e+35,2.0401023945431844,4.8841731103503525,4.559792071769693e+32,397219665.8050841,5.052393630276104e+31,0
4.524566381233286e+35,2.0771567261680337,4.659928012235036,2.5024669471564744e+32,359419216.8001785,2.515438670919167e+30,1
1.5060973145850306e+35,1.907893969612453,4.967913832619583,4.559792071769693e+32,217998774.6792103,1.2523631708422137e+29,0
3.351881215901571e+35,1.944490521336831,5.058145934267982,3.0565200314615865e+32,217998774.6792103,1.2523631708422137e+29,1
1.8395514140917866e+35,1.9347923344020317,5.007816541301046,5.026339226616809e+33,592582107.8368351,6.837671229762744e+30,0
4.0939969621274545e+35,1.9059870292719228,4.797044504278355,1.1186323669323013e+34,359419216.8001785,3.404276049931741e+29,0
3.704401640658489e+35,1.9503327518649614,4.645969176920428,8.287032396677565e+33,397219665.8050841,3.404276049931741e+29,0
4.524566381233286e+35,2.052379804307529,4.572225195142159,1.5178229283678764e+32,359419216.8001785,5.052393630276104e+31,0
1.00436104100266e+37,1.8404313987816374,5.3441366145098455,3.723603682404997e+33,72565488.37232235,1.6948892444103338e+28,0
2.235246603734715e+37,1.8294218719978594,5.20177544997497,8.287032396677565e+33,80197267.40504706,1.2523631708422137e+29,1
1.1128637547917594e+36,1.9270686227859348,4.8162711098711855,7.498416996990121e+33,977002725.8269073,3.7332419967990015e+32,0
5.0004191814418434e+35,2.052379804307529,5.222624221519604,6.155075488793534e+32,397219665.8050841,6.837671229762744e+30,0
1.00436104100266e+37,1.8057933061082023,5.349483424083574,3.0407580357582054e+34,72565488.37232235,3.10429793570192e+26,1
1.226729345669272e+37,1.803988415397857,5.254054162381541,7.498416996990121e+33,72565488.37232235,2.235246603734715e+37,1
1.664494951871196e+35,1.9117135758847483,5.888492366745541,1.3698372418270752e+33,217998774.6792103,1.3733829795401761e+32,0
1.8395514140917866e+35,1.9328585091414119,5.290961566728314,2.4960061918082148e+33,217998774.6792103,3.404276049931741e+29,0
6.076030225056872e+37,1.8275933645319702,5.322802764197557,2.0382810665126688e+34,72565488.37232235,7.694785265142018e+23,1
3.032907544959628e+35,1.7125782781873473,4.441534833810129,1.3733829795401761e+32,80197267.40504706,4.2012104037905144e+25,0
2.0225347655969787e+37,1.8076000026120047,5.129457997027161,8.287032396677565e+33,80197267.40504706,8.438356668741454e+26,1
8.24429746686009e+35,1.8257666846595977,4.893951231432762,8.329988846186052e+31,592582107.8368351,1.6948892444103338e+28,0
1.664494951871196e+35,1.98377183553716,4.806648193775178,4.559792071769693e+32,536190464.42938966,5.052393630276104e+31,0
4.0939969621274545e+35,2.050328450351146,4.821089789919526,3.377977049287038e+32,359419216.8001785,2.0382810665126688e+34,1
5.0004191814418434e+35,2.08131519670475,5.301554078843048,8.329988846186052e+31,359419216.8001785,1.2523631708422137e+29,1
3.3345960887702366e+37,1.8294218719978594,4.918482264065211,6.784848274913532e+33,72565488.37232235,1.1420073898156842e+26,1
4.0939969621274545e+35,2.048279146723384,4.599741011213829,1.2426883091816731e+32,359419216.8001785,5.54062238439351e+34,1
1.5060973145850306e+35,1.9098028178471123,5.248802734370784,3.7332419967990015e+32,217998774.6792103,4.607186634331292e+28,1
1.3627732054400191e+35,1.9483833939544983,24.729577577288705,5.554963937639787e+33,592582107.8368351,1.0148003881138887e+33,1
1.8300651351907193e+37,1.8148448827228365,4.977859602739685,6.784848274913532e+33,72565488.37232235,1.1420073898156842e+26,0
2.033018725159164e+35,1.9309266167394623,4.825913291058056,5.5693426130963944e+32,592582107.8368351,6.837671229762744e+30,0
1.5060973145850306e+35,1.9059870292719228,5.093677170047323,5.5693426130963944e+32,240925905.95158944,9.253781725587787e+29,0
4.524566381233286e+35,2.0771567261680337,4.730353805388543,2.7728124144228824e+31,359419216.8001785,2.515438670919167e+30,0
5.497819500748942e+37,1.8312522088857732,5.2962551746578725,4.115218500233428e+33,80197267.40504706,1.1420073898156842e+26,1
7.440489593176306e+36,1.8294218719978594,4.8744145259668965,1.0121804226264689e+34,72565488.37232235,6.076030225056872e+37,1
