9.087834511167477e+36,1.7228846360108874,5.007816541301046,1.8443129774549157e+34,72565488.37232235,1.1420073898156842e+26,264207337190.9293
1.5060973145850306e+35,2.2078076288406328,4.702056658887105,1.677453759220608e+32,592582107.8368351,1.0148003881138887e+33,177103474428.77704
1.5060973145850306e+35,1.907893969612453,5.800824136742529,2.0435570291064396e+33,217998774.6792103,6.837671229762744e+30,1071413585016.7747
1.226729345669272e+37,1.8257666846595977,4.854955811237434,5.554963937639787e+33,72565488.37232235,1.6948892444103338e+28,19776402.658497788
1.5060973145850306e+35,1.8964808793049515,4.664590270988126,4.136550041762342e+31,217998774.6792103,6.837671229762744e+30,2980.9579870417283
1.664494951871196e+35,1.9232183371094682,5.8532671937395415,4.5480198079848415e+33,654904512.1532385,4.607186634331292e+28,17756189565.520374
4.0939969621274545e+35,1.9659979912897256,6.827782839376386,3.377977049287038e+32,359419216.8001785,5.052393630276104e+31,359419216.8001785
7.440489593176306e+36,1.8257666846595977,5.15516951223468,8.287032396677565e+33,72565488.37232235,2.091659496012996e+24,262166260371891.1
6.749859873641241e+35,1.8148448827228365,4.845255603056542,5.5693426130963944e+32,592582107.8368351,3.404276049931741e+29,48266327438.62814
1.996560787819735e+42,1.640498239057044,6.40449443904517,5864861599163.658,654904512.1532385,2.515438670919167e+30,4311231547115195.0
1.8300651351907193e+37,1.8257666846595977,5.800824136742529,3.71399025177273e+34,72565488.37232235,1.1128637547917594e+36,884028623.8513151
2.235246603734715e+37,1.8349183782508536,5.381676808200332,5.026339226616809e+33,72565488.37232235,1.545538935590104e+25,536190464.42938966
4.0939969621274545e+35,1.952284060108339,5.233079922178068,1.8538731111072752e+32,359419216.8001785,5.052393630276104e+31,969455101915.2316
2.7230878250681117e+38,1.8312522088857732,5.114092682531806,3.048628847059381e+33,72565488.37232235,4.2012104037905144e+25,654904512.1532385
6.732433392413019e+36,1.8294218719978594,5.129457997027161,177103474428.77704,72565488.37232235,1.1420073898156842e+26,712641781603974.2
1.2330881885789248e+35,1.919375744308914,5.452095335408995,6.802410428774827e+32,197253448.41573998,2.515438670919167e+30,969455101915.2316
9.134941978066843e+34,1.938665791236518,5.408652575459993,7.517826178696499e+32,240925905.95158944,3.404276049931741e+29,4839126179.743089
8.223012714622913e+36,1.7349871378007193,5.1192093331132416,1.3663006583383364e+34,72565488.37232235,1.1420073898156842e+26,1952242836252.863
6.732433392413019e+36,1.803988415397857,5.3762978213338135,1.8443129774549157e+34,72565488.37232235,6.235149080811617e+27,3961941421.3804398
5.512050261417647e+36,1.5952014034170006,5.002811227833588,7916735084845.352,65659969.13733051,5.685719999335932e+24,3.1855931757113756e+16
2.7442882321230272e+35,1.9136262456361197,5.737364737813454,6.139184594838443e+33,654904512.1532385,6.837671229762744e+30,3584912846.131592
1.35574559718364e+37,1.7332530178673953,5.139727178779906,7.4790579250263135e+34,72565488.37232235,5.685719999335932e+24,1308627507869.7634
3.704401640658489e+35,1.919375744308914,4.825913291058056,9.158587201958857e+33,359419216.8001785,9.253781725587787e+29,294267566.0415088
2.0225347655969787e+37,1.8478078674788694,5.562234967137881,3.71399025177273e+34,72565488.37232235,7.694785265142018e+23,884028623.8513151
1.0095672212467846e+35,1.9347923344020317,5.397846080406289,5.5693426130963944e+32,217998774.6792103,3.404276049931741e+29,145000060991.7998
1.35574559718364e+37,1.8221188003905089,5.222624221519604,1.0121804226264689e+34,80197267.40504706,7.694785265142018e+23,359419216.8001785
2.033018725159164e+35,1.647073373515345,4.445978590151796,14425231835807.887,217998774.6792103,2.7585134545231703e+33,793722705666.3469
1.664494951871196e+35,1.919375744308914,5.328128229250493,2.7585134545231703e+33,240925905.95158944,1.6948892444103338e+28,178482300.96318725
1.1042665657931406e+39,1.8330843770260485,5.457550157700981,1.1186323669323013e+34,72565488.37232235,1.0148003881138887e+33,4839126179.743089
1.8300651351907193e+37,1.736722992721326,5.114092682531806,1.3663006583383364e+34,80197267.40504706,3.404276049931741e+29,48266327438.62814
3.704401640658489e+35,1.921296080061071,5.073343156506229,4.136550041762342e+31,217998774.6792103,4.607186634331292e+28,356642601133.379
1.8395514140917866e+35,1.9581497063588058,4.992815604333296,5.554963937639787e+33,592582107.8368351,5.052393630276104e+31,10769673371.15765
1.5060973145850306e+35,1.921296080061071,5.545573267282524,2.258479797997494e+33,240925905.95158944,2.515438670919167e+30,79577720706.64345
1.2330881885789248e+35,1.9270686227859348,4.486173001000073,1.677453759220608e+32,217998774.6792103,1.0148003881138887e+33,266264304.66872466
1.3627732054400191e+35,1.907893969612453,4.62279730898038,2.2643257311854073e+32,217998774.6792103,3.7332419967990015e+32,4378622438.028947
2.0225347655969787e+37,1.8385918872918934,4.972884231237312,4.5480198079848415e+33,72565488.37232235,8.438356668741454e+26,2403038944.0526867
9.017628405034299e+39,1.8385918872918934,5.301554078843048,4.115218500233428e+33,80197267.40504706,6.235149080811617e+27,356642601133.379
1.6559114117636092e+37,1.8221188003905089,5.150016919448222,3.723603682404997e+33,72565488.37232235,1.1420073898156842e+26,485165195.4097903
7.459748833434024e+35,1.8112188202285726,4.835574775904522,6.802410428774827e+32,592582107.8368351,6.837671229762744e+30,29275007423.257107
1.0069607665115846e+36,1.9021788646473916,4.744566174699399,4.115218500233428e+33,977002725.8269073,9.253781725587787e+29,2655768755.970237
1.3627732054400191e+35,1.8184782045990513,4.540331377371344,4.5715948073203845e+31,72565488.37232235,5.685719999335932e+24,8817462789.571766
2.235246603734715e+37,1.8312522088857732,5.328128229250493,7.498416996990121e+33,72565488.37232235,4.2012104037905144e+25,438995622.7355058
7.459748833434024e+35,1.8021853286760772,4.8841731103503525,8.3084828598431e+32,592582107.8368351,3.404276049931741e+29,1079754999.464535
1.1099906137643168e+37,1.8112188202285726,5.233079922178068,1.3663006583383364e+34,72565488.37232235,8.438356668741454e+26,119640264.19819069
4.0939969621274545e+35,1.9059870292719228,4.754064802510401,1.3663006583383364e+34,397219665.8050841,6.837671229762744e+30,1967441884.339969
5.0004191814418434e+35,2.0854819925050276,4.301655721079145,1.3733829795401761e+32,359419216.8001785,5.052393630276104e+31,718190003631.6548
2.4831346783006824e+35,1.5936069993484847,4.445978590151796,19472026244891.047,325215956.121981,3.404276049931741e+29,117798894199387.12
3.704401640658489e+35,1.9059870292719228,5.743104972190103,356642601133.379,217998774.6792103,5.052393630276104e+31,71448641012172.98
1.8300651351907193e+37,1.8422727507029337,4.987825284304836,1.0121804226264689e+34,72565488.37232235,3.10429793570192e+26,5910522063.023291
4.0939969621274545e+35,2.0833975529060256,4.553972823441481,1.5178229283678764e+32,359419216.8001785,6.837671229762744e+30,1071413585016.7747
4.0939969621274545e+35,1.9542373206359396,4.450426792472426,5.554963937639787e+33,397219665.8050841,2.515438670919167e+30,438995622.7355058
4.5128850615342083e+36,1.8221188003905089,5.233079922178068,1.8443129774549157e+34,72565488.37232235,4.2012104037905144e+25,977002725.8269073
1.3627732054400191e+35,1.9561925354010232,5.392450932349508,2.0435570291064396e+33,217998774.6792103,5.052393630276104e+31,969455101915.2316
3.0094774716311265e+38,1.8294218719978594,5.217404207739975,9.158587201958857e+33,80197267.40504706,3.10429793570192e+26,294267566.0415088
1.5060973145850306e+35,1.9347923344020317,4.9480818676616325,2.258479797997494e+33,240925905.95158944,2.515438670919167e+30,35756574811.92565
1.498330606316452e+37,1.7349871378007193,5.280390218466901,1.8490868658258913e+33,80197267.40504706,1.5060973145850306e+35,59874.14171519782
2.033018725159164e+35,1.921296080061071,5.419480705131206,1.1215278765953436e+33,217998774.6792103,1.8586717452841279e+31,19623624323.651344
1.6559114117636092e+37,1.8422727507029337,5.290961566728314,8.287032396677565e+33,72565488.37232235,7.694785265142018e+23,7978370264.144282
1.2330881885789248e+35,1.9367280944551466,6.165689676334508,3.369255941776548e+33,217998774.6792103,2.515438670919167e+30,16066464720.622478
1.5060973145850306e+35,2.203396426255937,4.8841731103503525,1.677453759220608e+32,592582107.8368351,1.0148003881138887e+33,5306746226525.505
3.704401640658489e+35,1.9328585091414119,4.7778946514999285,8.287032396677565e+33,359419216.8001785,1.3733829795401761e+32,266264304.66872466
1.00436104100266e+37,1.7401999144695426,5.15516951223468,1.0121804226264689e+34,72565488.37232235,5.685719999335932e+24,2912404078915.2593
6.091757647890106e+36,1.8166606353305506,5.222624221519604,7.498416996990121e+33,65659969.13733051,2.29378315946961e+27,53342541407.48837
1.664494951871196e+35,1.9098028178471123,5.3762978213338135,1.239479993024318e+33,217998774.6792103,1.2523631708422137e+29,146128948.6786814
2.235246603734715e+37,1.747174654307446,5.068272349175955,1.6688033925705046e+34,80197267.40504706,1.545538935590104e+25,29275007423.257107
1.2330881885789248e+35,1.9270686227859348,5.175831486683224,4.125870485000893e+32,217998774.6792103,2.515438670919167e+30,79577720706.64345
1.3627732054400191e+35,1.907893969612453,6.481811345954512,6.139184594838443e+33,217998774.6792103,9.253781725587787e+29,6532137094.69783
3.704401640658489e+35,2.001706366387903,5.601307205196209,1.3733829795401761e+32,359419216.8001785,2.515438670919167e+30,5910522063.023291
1.1099906137643168e+37,1.8275933645319702,4.933259866177374,1.0121804226264689e+34,72565488.37232235,1.6948892444103338e+28,9744803446.248903
2.235246603734715e+37,1.8349183782508536,5.333459022432102,7.498416996990121e+33,72565488.37232235,5.685719999335932e+24,48266327438.62814
4.0728848601740352e+37,1.8294218719978594,5.093677170047323,7.498416996990121e+33,80197267.40504706,1.545538935590104e+25,53757835.97888369
9.087834511167477e+36,1.8257666846595977,5.181009906948506,4.5362779372952095e+34,80197267.40504706,2.29378315946961e+27,36034955.08814159
1.8395514140917866e+35,1.9561925354010232,5.414063933263407,9.20606142069929e+31,217998774.6792103,4.607186634331292e+28,132222940.62272716
1.7741659821478435e+49,1.6437825187200614,5.567799984149774,14425231835807.887,1780215034.761984,5.052393630276104e+31,4801742553781.402
4.0939969621274545e+35,2.100131580190361,5.847416852204098,1.5178229283678764e+32,359419216.8001785,1.8586717452841279e+31,43673179097.646416
8.223012714622913e+36,1.8221188003905089,5.1192093331132416,7.498416996990121e+33,72565488.37232235,3.10429793570192e+26,438995622.7355058
1.2330881885789248e+35,1.9289966552642908,5.446645965212798,2.7585134545231703e+33,217998774.6792103,1.8586717452841279e+31,7163358133446.177
1.5060973145850306e+35,1.919375744308914,5.349483424083574,1.239479993024318e+33,217998774.6792103,9.253781725587787e+29,72565488.37232235
1.35574559718364e+37,1.7315206311872333,5.058145934267982,1.1215278765953436e+33,72565488.37232235,3.10429793570192e+26,3640.950307332352
1.00436104100266e+37,1.8294218719978594,5.15516951223468,6.139184594838443e+33,72565488.37232235,5.685719999335932e+24,877199251318.7649
3.0172673151556447e+37,1.8330843770260485,5.301554078843048,1.0121804226264689e+34,72565488.37232235,5.685719999335932e+24,442413.3920089205
1.115744332764399e+35,1.9136262456361197,4.590550722543501,1.677453759220608e+32,217998774.6792103,5.052393630276104e+31,438995622.7355058
1.00436104100266e+37,1.8257666846595977,4.787460002965942,2.0382810665126688e+34,72565488.37232235,3.1855931757113756e+16,1.4918246976412703
1.664494951871196e+35,1.9620699246831084,5.468476180397072,1.3698372418270752e+33,592582107.8368351,1.6948892444103338e+28,131201480802.87709
4.524566381233286e+35,2.1297401990391056,4.604343052862363,3.3867207308368295e+31,359419216.8001785,7.498416996990121e+33,26695351.310742743
1.3627732054400191e+35,1.952284060108339,5.360193097034803,1.1215278765953436e+33,217998774.6792103,1.8586717452841279e+31,654904512.1532385
5.512050261417647e+36,1.8094085067159598,5.1038747185367255,177103474428.77704,80197267.40504706,8.438356668741454e+26,588004242526.4237
1.115744332764399e+35,1.898378308740855,4.697356952473067,1.3733829795401761e+32,397219665.8050841,1.8586717452841279e+31,481417156296.70575
1.8300651351907193e+37,1.8275933645319702,5.725901475421306,3.71399025177273e+34,80197267.40504706,5.685719999335932e+24,146128948.6786814
6.107525780170104e+35,1.729789976027847,4.463798119812358,1.5178229283678764e+32,80197267.40504706,1.1420073898156842e+26,79577720706.64345
1.6559114117636092e+37,1.8275933645319702,5.354835583141175,8.265637313342349e+34,80197267.40504706,3.10429793570192e+26,649845188545.302
1.664494951871196e+35,1.9309266167394623,5.651946505077628,1.1215278765953436e+33,217998774.6792103,1.3733829795401761e+32,2635252187043.086
1.5060973145850306e+35,1.938665791236518,5.264572785823539,1.0148003881138887e+33,217998774.6792103,1.8586717452841279e+31,145000060991.7998
6.767331462222229e+34,1.8221188003905089,4.585962466331417,5.052393630276104e+31,72565488.37232235,2.830753303274694e+23,26489122129.84347
8.223012714622913e+36,1.747174654307446,5.170658242249862,5.026339226616809e+33,72565488.37232235,8.438356668741454e+26,21687458909.741398
1.498330606316452e+37,1.8166606353305506,5.150016919448222,5.026339226616809e+33,80197267.40504706,4.2012104037905144e+25,131201480802.87709
7.459748833434024e+35,1.917457327932661,4.787460002965942,6.139184594838443e+33,977002725.8269073,6.837671229762744e+30,3243763283.5776477
3.3345960887702366e+37,1.8294218719978594,5.457550157700981,1.5099957529431537e+34,80197267.40504706,2.091659496012996e+24,7219127949.943179
1.664494951871196e+35,1.9347923344020317,5.668927803804981,1.8490868658258913e+33,592582107.8368351,9.253781725587787e+29,13154108760.016079
2.7442882321230272e+35,1.9136262456361197,4.972884231237312,435604256701.7262,217998774.6792103,3.404276049931741e+29,14425231835807.887
7.459748833434024e+35,1.8076000026120047,4.8988476304556725,8.3084828598431e+32,592582107.8368351,3.404276049931741e+29,397219665.8050841
1.3627732054400191e+35,1.898378308740855,4.763582446586949,2.7656536934429077e+32,217998774.6792103,5.052393630276104e+31,217998774.6792103
1.115744332764399e+35,1.9098028178471123,5.227849457923889,5.5693426130963944e+32,217998774.6792103,5.052393630276104e+31,884028623.8513151
1.115744332764399e+35,1.9002776365552259,4.749313113948145,2.0488466481982018e+32,359419216.8001785,6.837671229762744e+30,6532137094.69783
4.501233900134982e+37,1.8294218719978594,5.430330512732468,6.784848274913532e+33,72565488.37232235,8.438356668741454e+26,2174359553.5764885
1.8300651351907193e+37,1.8330843770260485,4.9381955934959,2.4831346783006824e+35,72565488.37232235,1.545538935590104e+25,52930455104764.95
1.115744332764399e+35,1.9289966552642908,5.1192093331132416,1.0148003881138887e+33,217998774.6792103,2.515438670919167e+30,3961941421.3804398
1.5060973145850306e+35,1.9581497063588058,4.8841731103503525,1.0148003881138887e+33,592582107.8368351,5.052393630276104e+31,4839126179.743089
2.4831346783006824e+35,1.647073373515345,5.4794240770051745,21519917121859.297,217998774.6792103,1.6948892444103338e+28,58497199662294.805
3.0172673151556447e+37,1.8330843770260485,5.3709242107655655,5.554963937639787e+33,72565488.37232235,2.235246603734715e+37,23968348874.006733
1.1099906137643168e+37,1.8221188003905089,5.134590020608309,1.8443129774549157e+34,88631687.64519419,1.545538935590104e+25,119640264.19819069
1.3627732054400191e+35,1.9270686227859348,5.238315619512605,6.802410428774827e+32,217998774.6792103,1.8586717452841279e+31,3584912846.131592
1.3627732054400191e+35,1.9270686227859348,5.606911313988792,6.802410428774827e+32,197253448.41573998,6.837671229762744e+30,649845188545.302
2.033018725159164e+35,1.9002776365552259,5.601307205196209,2.258479797997494e+33,217998774.6792103,1.8586717452841279e+31,97196447559.1939
1.3627732054400191e+35,1.9328585091414119,5.360193097034803,1.8490868658258913e+33,217998774.6792103,6.837671229762744e+30,216314672147.05798
8.223012714622913e+36,1.8349183782508536,4.928329072119125,5.026339226616809e+33,80197267.40504706,8.438356668741454e+26,397219665.8050841
1.35574559718364e+37,1.8166606353305506,5.0784190371800815,7.498416996990121e+33,72565488.37232235,7.694785265142018e+23,5306746226525.505
1.115744332764399e+35,1.9367280944551466,5.623757304281708,2.4960061918082148e+33,592582107.8368351,5.052393630276104e+31,19623624323.651344
1.5060973145850306e+35,1.919375744308914,6.443036917487402,6.155075488793534e+32,217998774.6792103,1.6948892444103338e+28,48266327438.62814
1.1099906137643168e+37,1.803988415397857,5.3441366145098455,1.5099957529431537e+34,80197267.40504706,2.091659496012996e+24,5910522063.023291
2.0225347655969787e+37,1.8330843770260485,5.114092682531806,3.71399025177273e+34,72565488.37232235,6.235149080811617e+27,3931334297144.042
1.664494951871196e+35,1.9136262456361197,5.965542508313655,1.6731229853981137e+33,217998774.6792103,5.052393630276104e+31,216314672147.05798
1.1128637547917594e+36,1.9155408290138962,4.821089789919526,6.139184594838443e+33,977002725.8269073,7.498416996990121e+33,58952625459.80225
1.226729345669272e+37,1.7401999144695426,5.134590020608309,1.236279959951699e+34,72565488.37232235,5.685719999335932e+24,1308627507869.7634
1.3627732054400191e+35,1.9155408290138962,4.787460002965942,2.5024669471564744e+32,359419216.8001785,1.8586717452841279e+31,793722705666.3469
3.704401640658489e+35,1.907893969612453,5.150016919448222,6.155075488793534e+32,240925905.95158944,3.404276049931741e+29,977002725.8269073
5.512050261417647e+36,2.1946004442429117,7.606476078195676,2.0488466481982018e+32,592582107.8368351,3.404276049931741e+29,793722705666.3469
1.664494951871196e+35,1.921296080061071,4.650617469856458,1.8538731111072752e+32,217998774.6792103,2.515438670919167e+30,88631687.64519419
2.7442882321230272e+35,1.6520220128834644,5.864985442469668,4344796334436.9683,217998774.6792103,1.8586717452841279e+31,159011874857757.12
3.3345960887702366e+37,1.7401999144695426,5.1192093331132416,1.5099957529431537e+34,72565488.37232235,1.1420073898156842e+26,3557218374864.024
1.664494951871196e+35,1.9328585091414119,5.248802734370784,1.6731229853981137e+33,217998774.6792103,2.0382810665126688e+34,118716009132.16965
6.749859873641241e+35,1.907893969612453,4.854955811237434,6.139184594838443e+33,977002725.8269073,2.515438670919167e+30,10769673371.15765
1.1099906137643168e+37,1.736722992721326,5.217404207739975,2.2526489575740035e+34,80197267.40504706,3.831008000716577e+22,799902177.4755054
3.685298620837645e+37,1.8257666846595977,5.408652575459993,3.0407580357582054e+34,72565488.37232235,2.29378315946961e+27,2403038944.0526867
1.3627732054400191e+35,1.8813695581487633,6.128806299058395,3.369255941776548e+33,217998774.6792103,3.7332419967990015e+32,48266327438.62814
2.4703295411749545e+37,1.8257666846595977,5.338795149073176,1.239479993024318e+33,161497464.3686472,1.0413759433029089e+23,39824784.39757623
1.5060973145850306e+35,1.9328585091414119,5.312167797181167,1.239479993024318e+33,217998774.6792103,6.837671229762744e+30,1780215034.761984
4.0939969621274545e+35,2.050328450351146,4.613560953796388,4.125870485000893e+32,359419216.8001785,1.3733829795401761e+32,291994265405.6209
7.459748833434024e+35,1.9021788646473916,4.787460002965942,6.139184594838443e+33,977002725.8269073,6.837671229762744e+30,3961941421.3804398
6.749859873641241e+35,1.647073373515345,5.414063933263407,5864861599163.658,536190464.42938966,1.8586717452841279e+31,78962960182680.69
3.3345960887702366e+37,1.8367542143941897,4.977859602739685,3.048628847059381e+33,80197267.40504706,4.2012104037905144e+25,146128948.6786814
4.4896128191743455e+38,1.6015949876744064,5.0784190371800815,4801742553781.402,146128948.6786814,8.438356668741454e+26,2.594693313748856e+18
1.8395514140917866e+35,1.9155408290138962,4.821089789919526,1.8490868658258913e+33,217998774.6792103,5.052393630276104e+31,58952625459.80225
1.2330881885789248e+35,1.9117135758847483,4.787460002965942,1.6731229853981137e+33,217998774.6792103,2.515438670919167e+30,14537538454.773857
6.107525780170104e+35,1.8076000026120047,4.908655129946909,8.3084828598431e+32,592582107.8368351,1.2523631708422137e+29,397219665.8050841
1.664494951871196e+35,1.9117135758847483,6.309143939024817,1.8538731111072752e+32,217998774.6792103,1.2523631708422137e+29,72004899337.38588
1.1099906137643168e+37,1.8221188003905089,4.8841731103503525,1.1186323669323013e+34,65659969.13733051,2.830753303274694e+23,1308627507869.7634
1.5060973145850306e+35,1.9059870292719228,5.1192093331132416,1.8490868658258913e+33,240925905.95158944,2.515438670919167e+30,2403038944.0526867
1.8395514140917866e+35,1.9464359844275911,4.943136259010431,6.155075488793534e+32,592582107.8368351,2.7585134545231703e+33,19623624323.651344
1.664494951871196e+35,1.9040819949185803,5.3709242107655655,9.18229363002866e+32,217998774.6792103,5.052393630276104e+31,17756189565.520374
1.5060973145850306e+35,1.9328585091414119,5.635016073906973,4.559792071769693e+32,217998774.6792103,5.052393630276104e+31,131201480802.87709
1.2330881885789248e+35,1.9309266167394623,4.595143569306688,2.0488466481982018e+32,217998774.6792103,1.0148003881138887e+33,884028623.8513151
9.087834511167477e+36,1.8184782045990513,4.735086525159423,9.158587201958857e+33,72565488.37232235,3.10429793570192e+26,32353886830.632385
1.5022089410377537e+36,2.068864694382971,4.79224985749702,6.155075488793534e+32,977002725.8269073,1.6948892444103338e+28,58952625459.80225
1.35574559718364e+37,1.8294218719978594,4.8988476304556725,5.554963937639787e+33,80197267.40504706,5.685719999335932e+24,107418687182.68564
1.35574559718364e+37,1.8257666846595977,5.3441366145098455,6.784848274913532e+33,72565488.37232235,3.10429793570192e+26,58952625459.80225
6.732433392413019e+36,1.5952014034170006,4.933259866177374,7916735084845.352,65659969.13733051,3.10429793570192e+26,5.804529215859412e+16
1.6559114117636092e+37,1.8349183782508536,5.783447741956774,2.4895621165442335e+34,72565488.37232235,7.694785265142018e+23,14764.781565577267
8.223012714622913e+36,1.7349871378007193,5.083499996273394,6.123334727270625e+34,72565488.37232235,3.10429793570192e+26,39517126612.13637
3.343227481426839e+36,1.8112188202285726,5.233079922178068,195729609428.83878,72565488.37232235,1.1420073898156842e+26,130187912050632.94
4.0939969621274545e+35,2.0792349218188444,4.840412769273946,4.559792071769693e+32,397219665.8050841,5.052393630276104e+31,43673179097.646416
1.3627732054400191e+35,1.9136262456361197,6.359819522601832,5.554963937639787e+33,217998774.6792103,5.052393630276104e+31,79577720706.64345
1.226729345669272e+37,1.8221188003905089,5.20177544997497,3.369255941776548e+33,72565488.37232235,2.29378315946961e+27,397219665.8050841
1.115744332764399e+35,1.9155408290138962,4.801843948104592,1.6731229853981137e+33,217998774.6792103,6.837671229762744e+30,7978370264.144282
1.2330881885789248e+35,1.9270686227859348,4.4238041794245255,1.8538731111072752e+32,217998774.6792103,1.0148003881138887e+33,1780215034.761984
4.0939969621274545e+35,1.938665791236518,4.972884231237312,3.0644316416992722e+31,217998774.6792103,1.6948892444103338e+28,532048240601.79865
5.52631785751713e+35,2.0792349218188444,4.997810917177775,3.7332419967990015e+32,397219665.8050841,9.253781725587787e+29,32353886830.632385
1.664494951871196e+35,1.8907999623032261,5.408652575459993,4.559792071769693e+32,217998774.6792103,3.404276049931741e+29,80197267.40504706
1.1099906137643168e+37,1.8076000026120047,5.007816541301046,7.498416996990121e+33,72565488.37232235,8.438356668741454e+26,4344796334436.9683
6.749859873641241e+35,1.8057933061082023,4.859813195335938,5.5693426130963944e+32,592582107.8368351,3.404276049931741e+29,53342541407.48837
5.0004191814418434e+35,2.0626674008880346,4.706761067358194,4.559792071769693e+32,359419216.8001785,1.0148003881138887e+33,438995622.7355058
9.087834511167477e+36,1.8166606353305506,5.073343156506229,6.784848274913532e+33,72565488.37232235,4.2012104037905144e+25,44013193.53483411
1.1099906137643168e+37,1.8202975923459082,5.206979827179849,9.134941978066843e+34,72565488.37232235,1.1420073898156842e+26,53342541407.48837
1.5060973145850306e+35,1.907893969612453,5.818252738984669,7.517826178696499e+32,217998774.6792103,1.5060973145850306e+35,1184095135391.7114
7.4790579250263135e+34,1.8275933645319702,4.567655255297767,5.583758506851765e+31,72565488.37232235,1.545538935590104e+25,23968348874.006733
9.111357800338451e+35,1.9155408290138962,4.8162711098711855,1.1186323669323013e+34,977002725.8269073,1.3733829795401761e+32,9744803446.248903
5.52631785751713e+35,2.0238466849223475,4.9381955934959,3.7332419967990015e+32,397219665.8050841,9.253781725587787e+29,10769673371.15765
1.486755576264972e+40,2.159766253784915,4.4816890703380645,2.2643257311854073e+32,592582107.8368351,3.7332419967990015e+32,1952242836252.863
3.685298620837645e+37,1.8478078674788694,5.233079922178068,1.236279959951699e+34,80197267.40504706,4.607186634331292e+28,1079754999.464535
7.615628284843178e+27,1.7332530178673953,5.1038747185367255,79577720706.64345,72565488.37232235,9.496119420602448e+19,787590972034325.0
1.226729345669272e+37,1.8221188003905089,5.129457997027161,5.554963937639787e+33,72565488.37232235,4.607186634331292e+28,536190464.42938966
1.8300651351907193e+37,1.8294218719978594,5.275112467563699,5.554963937639787e+33,80197267.40504706,6.235149080811617e+27,29048849665247.426
4.0939969621274545e+35,1.9136262456361197,4.758821245137854,239064684809.99628,397219665.8050841,1.8586717452841279e+31,2157562007648.1782
1.664494951871196e+35,1.907893969612453,5.601307205196209,1.239479993024318e+33,217998774.6792103,5.052393630276104e+31,79577720706.64345
7.459748833434024e+35,1.8294218719978594,4.8841731103503525,1.5178229283678764e+32,592582107.8368351,1.2523631708422137e+29,29275007423.257107
1.0095672212467846e+35,1.8907999623032261,4.8841731103503525,2.5024669471564744e+32,359419216.8001785,3.404276049931741e+29,177103474428.77704
7.440489593176306e+36,1.603197383726574,5.206979827179849,7163358133446.177,80197267.40504706,5.685719999335932e+24,1.2951655335209504e+16
1.1099906137643168e+37,1.8184782045990513,5.144869476679112,1.0095672212467846e+35,72565488.37232235,4.2012104037905144e+25,532048240601.79865
1.1128637547917594e+36,1.9059870292719228,4.821089789919526,1.0121804226264689e+34,977002725.8269073,1.3733829795401761e+32,1193313824.054988
1.664494951871196e+35,2.179291883605348,4.419382586410074,1.3733829795401761e+32,592582107.8368351,1.3733829795401761e+32,87946982651.72842
1.664494951871196e+35,1.9155408290138962,5.876727151149384,4.5480198079848415e+33,654904512.1532385,9.253781725587787e+29,10769673371.15765
2.0225347655969787e+37,1.8294218719978594,5.073343156506229,8.287032396677565e+33,72565488.37232235,3.10429793570192e+26,119640264.19819069
1.664494951871196e+35,1.9581497063588058,5.795026212051292,8.3084828598431e+32,592582107.8368351,1.2523631708422137e+29,1457516796.051426
6.767331462222229e+34,1.9289966552642908,4.962948401916101,3.7332419967990015e+32,217998774.6792103,5.052393630276104e+31,79577720706.64345
1.3627732054400191e+35,1.9309266167394623,5.058145934267982,6.155075488793534e+32,240925905.95158944,3.404276049931741e+29,107418687182.68564
1.35574559718364e+37,1.717723727336547,5.073343156506229,1.0121804226264689e+34,80197267.40504706,1.1420073898156842e+26,3961941421.3804398
1.2330881885789248e+35,1.9155408290138962,5.818252738984669,1.0148003881138887e+33,217998774.6792103,3.404276049931741e+29,435604256701.7262
1.2330881885789248e+35,2.201194131160753,4.801843948104592,1.677453759220608e+32,592582107.8368351,2.235246603734715e+37,793722705666.3469
1.0017680273468151e+38,1.8221188003905089,5.6802770048305495,2.4895621165442335e+34,72565488.37232235,4.607186634331292e+28,1079754999.464535
1.2330881885789248e+35,1.9232183371094682,4.908655129946909,4.559792071769693e+32,217998774.6792103,2.515438670919167e+30,5910522063.023291
1.8300651351907193e+37,1.8294218719978594,5.392450932349508,6.139184594838443e+33,80197267.40504706,3.10429793570192e+26,7219127949.943179
4.524566381233286e+35,2.056488671413628,4.782674935895268,2.7656536934429077e+32,359419216.8001785,2.7585134545231703e+33,435604256701.7262
2.7442882321230272e+35,1.8294218719978594,4.558529074010519,4.5715948073203845e+31,72565488.37232235,2.091659496012996e+24,23968348874.006733
1.2330881885789248e+35,1.823941830554062,4.641325529953961,6.171007515330125e+31,72565488.37232235,5.685719999335932e+24,1193313824.054988
1.5060973145850306e+35,1.9406054266838417,5.49588703132045,1.0148003881138887e+33,217998774.6792103,9.253781725587787e+29,485165195.4097903
1.115744332764399e+35,1.921296080061071,6.2276558877708,3.048628847059381e+33,217998774.6792103,3.7332419967990015e+32,8817462789.571766
1.1099906137643168e+37,1.747174654307446,5.037953761798738,1.6688033925705046e+34,88631687.64519419,1.1420073898156842e+26,718190003631.6548
6.076030225056872e+37,1.6048013829762589,5.160327260191082,3557218374864.024,146128948.6786814,1.739274941520501e+18,64649403855632.91
